EMEP_iso,EMEP_code,Name,layer,Month,Pollutant,Year,GNFR,Sector,emis_kt
TJ,81,Tajikistan,Emis_EUR_RoadTransport_4,4,pm25,2022,F_RoadTransport,RoadTransport,0.10981973796364
KZT,92,Kazakhstan (all),Emis_EUR_RoadTransport_4,4,pm25,2022,F_RoadTransport,RoadTransport,0.874482658869292
RUE,93,Russian Federation in the extended EMEP domain (RU+RFE+RUX),Emis_EUR_RoadTransport_4,4,pm25,2022,F_RoadTransport,RoadTransport,0.444288369679942
AST,96,Asian areas in the extended EMEP domain (ASM+ASE+ARO+ARE+CAS),Emis_EUR_RoadTransport_4,4,pm25,2022,F_RoadTransport,RoadTransport,4.81150442616403
AL,1,Albania,Emis_EUR_RoadTransport_5,5,pm25,2022,F_RoadTransport,RoadTransport,0.0349962584335226
AT,2,Austria,Emis_EUR_RoadTransport_5,5,pm25,2022,F_RoadTransport,RoadTransport,0.192708316517834
BE,3,Belgium,Emis_EUR_RoadTransport_5,5,pm25,2022,F_RoadTransport,RoadTransport,0.19215980970487
BG,4,Bulgaria,Emis_EUR_RoadTransport_5,5,pm25,2022,F_RoadTransport,RoadTransport,0.164675971120198
DK,6,Denmark,Emis_EUR_RoadTransport_5,5,pm25,2022,F_RoadTransport,RoadTransport,0.0545472181462537
FI,7,Finland,Emis_EUR_RoadTransport_5,5,pm25,2022,F_RoadTransport,RoadTransport,0.113467802448293
FR,8,France,Emis_EUR_RoadTransport_5,5,pm25,2022,F_RoadTransport,RoadTransport,1.19014678986108
GR,11,Greece,Emis_EUR_RoadTransport_5,5,pm25,2022,F_RoadTransport,RoadTransport,0.179306903098593
HU,12,Hungary,Emis_EUR_RoadTransport_5,5,pm25,2022,F_RoadTransport,RoadTransport,0.193549367281434
IS,13,Iceland,Emis_EUR_RoadTransport_5,5,pm25,2022,F_RoadTransport,RoadTransport,0.0146972128064498
IE,14,Ireland,Emis_EUR_RoadTransport_5,5,pm25,2022,F_RoadTransport,RoadTransport,0
IT,15,Italy,Emis_EUR_RoadTransport_5,5,pm25,2022,F_RoadTransport,RoadTransport,0.982346494509149
LU,16,Luxembourg,Emis_EUR_RoadTransport_5,5,pm25,2022,F_RoadTransport,RoadTransport,0.0230042915921658
NL,17,Netherlands,Emis_EUR_RoadTransport_5,5,pm25,2022,F_RoadTransport,RoadTransport,0.0996002037404105
NO,18,Norway,Emis_EUR_RoadTransport_5,5,pm25,2022,F_RoadTransport,RoadTransport,0.128417988484548
PL,19,Poland,Emis_EUR_RoadTransport_5,5,pm25,2022,F_RoadTransport,RoadTransport,0.847246101687546
PT,20,Portugal,Emis_EUR_RoadTransport_5,5,pm25,2022,F_RoadTransport,RoadTransport,0.260944506134561
RO,21,Romania,Emis_EUR_RoadTransport_5,5,pm25,2022,F_RoadTransport,RoadTransport,0.393255498380229
ES,22,Spain,Emis_EUR_RoadTransport_5,5,pm25,2022,F_RoadTransport,RoadTransport,0.756619552906686
SE,23,Sweden,Emis_EUR_RoadTransport_5,5,pm25,2022,F_RoadTransport,RoadTransport,0.227531256319748
CH,24,Switzerland,Emis_EUR_RoadTransport_5,5,pm25,2022,F_RoadTransport,RoadTransport,0.0874101901695394
TR,25,Turkey,Emis_EUR_RoadTransport_5,5,pm25,2022,F_RoadTransport,RoadTransport,0.423180472255504
GB,27,United Kingdom,Emis_EUR_RoadTransport_5,5,pm25,2022,F_RoadTransport,RoadTransport,0
BAS,30,Baltic Sea,Emis_EUR_RoadTransport_5,5,pm25,2022,F_RoadTransport,RoadTransport,0.177232362846935
NOS,31,North Sea,Emis_EUR_RoadTransport_5,5,pm25,2022,F_RoadTransport,RoadTransport,0.0981811335209515
ATL,32,Remaining North-East Atlantic Ocean,Emis_EUR_RoadTransport_5,5,pm25,2022,F_RoadTransport,RoadTransport,0.129661844738629
MED,33,Mediterranean Sea,Emis_EUR_RoadTransport_5,5,pm25,2022,F_RoadTransport,RoadTransport,0.783901371372404
BLS,34,Black Sea,Emis_EUR_RoadTransport_5,5,pm25,2022,F_RoadTransport,RoadTransport,0.068222839078102
BY,39,Belarus,Emis_EUR_RoadTransport_5,5,pm25,2022,F_RoadTransport,RoadTransport,0.177045545104837
UA,40,Ukraine,Emis_EUR_RoadTransport_5,5,pm25,2022,F_RoadTransport,RoadTransport,0.395736304829425
MD,41,Republic of Moldova,Emis_EUR_RoadTransport_5,5,pm25,2022,F_RoadTransport,RoadTransport,0.0442050354888197
EE,43,Estonia,Emis_EUR_RoadTransport_5,5,pm25,2022,F_RoadTransport,RoadTransport,0.0623314767748816
LV,44,Latvia,Emis_EUR_RoadTransport_5,5,pm25,2022,F_RoadTransport,RoadTransport,0.0455341775059496
LT,45,Lithuania,Emis_EUR_RoadTransport_5,5,pm25,2022,F_RoadTransport,RoadTransport,0.0800175071153353
CZ,46,Czech Republic,Emis_EUR_RoadTransport_5,5,pm25,2022,F_RoadTransport,RoadTransport,0.232327632427856
SK,47,Slovakia,Emis_EUR_RoadTransport_5,5,pm25,2022,F_RoadTransport,RoadTransport,0.093604562259221
SI,48,Slovenia,Emis_EUR_RoadTransport_5,5,pm25,2022,F_RoadTransport,RoadTransport,0.050016575470785
HR,49,Croatia,Emis_EUR_RoadTransport_5,5,pm25,2022,F_RoadTransport,RoadTransport,0.09001757598517
BA,50,Bosnia and Herzegovina,Emis_EUR_RoadTransport_5,5,pm25,2022,F_RoadTransport,RoadTransport,0.0578746242101297
MK,52,The former Yugoslav Republic of Macedonia,Emis_EUR_RoadTransport_5,5,pm25,2022,F_RoadTransport,RoadTransport,0.0312977991868775
GE,54,Georgia,Emis_EUR_RoadTransport_5,5,pm25,2022,F_RoadTransport,RoadTransport,0.190528393971847
CY,55,Cyprus,Emis_EUR_RoadTransport_5,5,pm25,2022,F_RoadTransport,RoadTransport,0.0129066664168495
AM,56,Armenia,Emis_EUR_RoadTransport_5,5,pm25,2022,F_RoadTransport,RoadTransport,0.0326162119069173
LI,59,Liechtenstein,Emis_EUR_RoadTransport_5,5,pm25,2022,F_RoadTransport,RoadTransport,0.0014108997748699
DE,60,Germany,Emis_EUR_RoadTransport_5,5,pm25,2022,F_RoadTransport,RoadTransport,1.30769751028705
RU,61,Russian Federation in the former official EMEP domain,Emis_EUR_RoadTransport_5,5,pm25,2022,F_RoadTransport,RoadTransport,2.71021569199907
NOA,63,North Africa,Emis_EUR_RoadTransport_5,5,pm25,2022,F_RoadTransport,RoadTransport,3.60319994462953
KG,68,Kyrgyzstan,Emis_EUR_RoadTransport_5,5,pm25,2022,F_RoadTransport,RoadTransport,0.022438827315771
AZ,69,Azerbaijan,Emis_EUR_RoadTransport_5,5,pm25,2022,F_RoadTransport,RoadTransport,0.453022200112181
RS,72,Serbia,Emis_EUR_RoadTransport_5,5,pm25,2022,F_RoadTransport,RoadTransport,0.493125880913518
ME,73,Montenegro,Emis_EUR_RoadTransport_5,5,pm25,2022,F_RoadTransport,RoadTransport,0.00821646453442736
UZ,76,Uzbekistan (in the original EMEP domain),Emis_EUR_RoadTransport_5,5,pm25,2022,F_RoadTransport,RoadTransport,0.578286658519224
TM,77,Turkmenistan (in the original EMEP domain),Emis_EUR_RoadTransport_5,5,pm25,2022,F_RoadTransport,RoadTransport,0.56296261714492
CAS,80,Caspian Sea,Emis_EUR_RoadTransport_5,5,pm25,2022,F_RoadTransport,RoadTransport,0.0438342682749499
TJ,81,Tajikistan,Emis_EUR_RoadTransport_5,5,pm25,2022,F_RoadTransport,RoadTransport,0.10981973796364
KZT,92,Kazakhstan (all),Emis_EUR_RoadTransport_5,5,pm25,2022,F_RoadTransport,RoadTransport,0.874482658869292
RUE,93,Russian Federation in the extended EMEP domain (RU+RFE+RUX),Emis_EUR_RoadTransport_5,5,pm25,2022,F_RoadTransport,RoadTransport,0.444288369679942
AST,96,Asian areas in the extended EMEP domain (ASM+ASE+ARO+ARE+CAS),Emis_EUR_RoadTransport_5,5,pm25,2022,F_RoadTransport,RoadTransport,4.81150442616403
AL,1,Albania,Emis_EUR_RoadTransport_6,6,pm25,2022,F_RoadTransport,RoadTransport,0.0349962584335226
AT,2,Austria,Emis_EUR_RoadTransport_6,6,pm25,2022,F_RoadTransport,RoadTransport,0.192708316517834
BE,3,Belgium,Emis_EUR_RoadTransport_6,6,pm25,2022,F_RoadTransport,RoadTransport,0.19215980970487
BG,4,Bulgaria,Emis_EUR_RoadTransport_6,6,pm25,2022,F_RoadTransport,RoadTransport,0.164675971120198
DK,6,Denmark,Emis_EUR_RoadTransport_6,6,pm25,2022,F_RoadTransport,RoadTransport,0.0545472181462537
FI,7,Finland,Emis_EUR_RoadTransport_6,6,pm25,2022,F_RoadTransport,RoadTransport,0.113467802448293
FR,8,France,Emis_EUR_RoadTransport_6,6,pm25,2022,F_RoadTransport,RoadTransport,1.19014678986108
GR,11,Greece,Emis_EUR_RoadTransport_6,6,pm25,2022,F_RoadTransport,RoadTransport,0.179306903098593
HU,12,Hungary,Emis_EUR_RoadTransport_6,6,pm25,2022,F_RoadTransport,RoadTransport,0.193549367281434
IS,13,Iceland,Emis_EUR_RoadTransport_6,6,pm25,2022,F_RoadTransport,RoadTransport,0.0146972128064498
IE,14,Ireland,Emis_EUR_RoadTransport_6,6,pm25,2022,F_RoadTransport,RoadTransport,0
IT,15,Italy,Emis_EUR_RoadTransport_6,6,pm25,2022,F_RoadTransport,RoadTransport,0.982346494509149
LU,16,Luxembourg,Emis_EUR_RoadTransport_6,6,pm25,2022,F_RoadTransport,RoadTransport,0.0230042915921658
NL,17,Netherlands,Emis_EUR_RoadTransport_6,6,pm25,2022,F_RoadTransport,RoadTransport,0.0996002037404105
NO,18,Norway,Emis_EUR_RoadTransport_6,6,pm25,2022,F_RoadTransport,RoadTransport,0.128417988484548
PL,19,Poland,Emis_EUR_RoadTransport_6,6,pm25,2022,F_RoadTransport,RoadTransport,0.847246101687546
PT,20,Portugal,Emis_EUR_RoadTransport_6,6,pm25,2022,F_RoadTransport,RoadTransport,0.260944506134561
RO,21,Romania,Emis_EUR_RoadTransport_6,6,pm25,2022,F_RoadTransport,RoadTransport,0.393255498380229
ES,22,Spain,Emis_EUR_RoadTransport_6,6,pm25,2022,F_RoadTransport,RoadTransport,0.756619552906686
SE,23,Sweden,Emis_EUR_RoadTransport_6,6,pm25,2022,F_RoadTransport,RoadTransport,0.227531256319748
CH,24,Switzerland,Emis_EUR_RoadTransport_6,6,pm25,2022,F_RoadTransport,RoadTransport,0.0874101901695394
TR,25,Turkey,Emis_EUR_RoadTransport_6,6,pm25,2022,F_RoadTransport,RoadTransport,0.423180472255504
GB,27,United Kingdom,Emis_EUR_RoadTransport_6,6,pm25,2022,F_RoadTransport,RoadTransport,0
BAS,30,Baltic Sea,Emis_EUR_RoadTransport_6,6,pm25,2022,F_RoadTransport,RoadTransport,0.177232362846935
NOS,31,North Sea,Emis_EUR_RoadTransport_6,6,pm25,2022,F_RoadTransport,RoadTransport,0.0981811335209515
ATL,32,Remaining North-East Atlantic Ocean,Emis_EUR_RoadTransport_6,6,pm25,2022,F_RoadTransport,RoadTransport,0.129661844738629
MED,33,Mediterranean Sea,Emis_EUR_RoadTransport_6,6,pm25,2022,F_RoadTransport,RoadTransport,0.783901371372404
BLS,34,Black Sea,Emis_EUR_RoadTransport_6,6,pm25,2022,F_RoadTransport,RoadTransport,0.068222839078102
BY,39,Belarus,Emis_EUR_RoadTransport_6,6,pm25,2022,F_RoadTransport,RoadTransport,0.177045545104837
UA,40,Ukraine,Emis_EUR_RoadTransport_6,6,pm25,2022,F_RoadTransport,RoadTransport,0.395736304829425
MD,41,Republic of Moldova,Emis_EUR_RoadTransport_6,6,pm25,2022,F_RoadTransport,RoadTransport,0.0442050354888197
EE,43,Estonia,Emis_EUR_RoadTransport_6,6,pm25,2022,F_RoadTransport,RoadTransport,0.0623314767748816
LV,44,Latvia,Emis_EUR_RoadTransport_6,6,pm25,2022,F_RoadTransport,RoadTransport,0.0455341775059496
LT,45,Lithuania,Emis_EUR_RoadTransport_6,6,pm25,2022,F_RoadTransport,RoadTransport,0.0800175071153353
CZ,46,Czech Republic,Emis_EUR_RoadTransport_6,6,pm25,2022,F_RoadTransport,RoadTransport,0.232327632427856
SK,47,Slovakia,Emis_EUR_RoadTransport_6,6,pm25,2022,F_RoadTransport,RoadTransport,0.093604562259221
SI,48,Slovenia,Emis_EUR_RoadTransport_6,6,pm25,2022,F_RoadTransport,RoadTransport,0.050016575470785
HR,49,Croatia,Emis_EUR_RoadTransport_6,6,pm25,2022,F_RoadTransport,RoadTransport,0.09001757598517
BA,50,Bosnia and Herzegovina,Emis_EUR_RoadTransport_6,6,pm25,2022,F_RoadTransport,RoadTransport,0.0578746242101297
MK,52,The former Yugoslav Republic of Macedonia,Emis_EUR_RoadTransport_6,6,pm25,2022,F_RoadTransport,RoadTransport,0.0312977991868775
GE,54,Georgia,Emis_EUR_RoadTransport_6,6,pm25,2022,F_RoadTransport,RoadTransport,0.190528393971847
CY,55,Cyprus,Emis_EUR_RoadTransport_6,6,pm25,2022,F_RoadTransport,RoadTransport,0.0129066664168495
AM,56,Armenia,Emis_EUR_RoadTransport_6,6,pm25,2022,F_RoadTransport,RoadTransport,0.0326162119069173
LI,59,Liechtenstein,Emis_EUR_RoadTransport_6,6,pm25,2022,F_RoadTransport,RoadTransport,0.0014108997748699
DE,60,Germany,Emis_EUR_RoadTransport_6,6,pm25,2022,F_RoadTransport,RoadTransport,1.30769751028705
RU,61,Russian Federation in the former official EMEP domain,Emis_EUR_RoadTransport_6,6,pm25,2022,F_RoadTransport,RoadTransport,2.71021569199907
NOA,63,North Africa,Emis_EUR_RoadTransport_6,6,pm25,2022,F_RoadTransport,RoadTransport,3.60319994462953
KG,68,Kyrgyzstan,Emis_EUR_RoadTransport_6,6,pm25,2022,F_RoadTransport,RoadTransport,0.022438827315771
AZ,69,Azerbaijan,Emis_EUR_RoadTransport_6,6,pm25,2022,F_RoadTransport,RoadTransport,0.453022200112181
RS,72,Serbia,Emis_EUR_RoadTransport_6,6,pm25,2022,F_RoadTransport,RoadTransport,0.493125880913518
ME,73,Montenegro,Emis_EUR_RoadTransport_6,6,pm25,2022,F_RoadTransport,RoadTransport,0.00821646453442736
UZ,76,Uzbekistan (in the original EMEP domain),Emis_EUR_RoadTransport_6,6,pm25,2022,F_RoadTransport,RoadTransport,0.578286658519224
TM,77,Turkmenistan (in the original EMEP domain),Emis_EUR_RoadTransport_6,6,pm25,2022,F_RoadTransport,RoadTransport,0.56296261714492
CAS,80,Caspian Sea,Emis_EUR_RoadTransport_6,6,pm25,2022,F_RoadTransport,RoadTransport,0.0438342682749499
TJ,81,Tajikistan,Emis_EUR_RoadTransport_6,6,pm25,2022,F_RoadTransport,RoadTransport,0.10981973796364
KZT,92,Kazakhstan (all),Emis_EUR_RoadTransport_6,6,pm25,2022,F_RoadTransport,RoadTransport,0.874482658869292
RUE,93,Russian Federation in the extended EMEP domain (RU+RFE+RUX),Emis_EUR_RoadTransport_6,6,pm25,2022,F_RoadTransport,RoadTransport,0.444288369679942
AST,96,Asian areas in the extended EMEP domain (ASM+ASE+ARO+ARE+CAS),Emis_EUR_RoadTransport_6,6,pm25,2022,F_RoadTransport,RoadTransport,4.81150442616403
AL,1,Albania,Emis_EUR_RoadTransport_7,7,pm25,2022,F_RoadTransport,RoadTransport,0.0349962584335226
AT,2,Austria,Emis_EUR_RoadTransport_7,7,pm25,2022,F_RoadTransport,RoadTransport,0.192708316517834
BE,3,Belgium,Emis_EUR_RoadTransport_7,7,pm25,2022,F_RoadTransport,RoadTransport,0.19215980970487
BG,4,Bulgaria,Emis_EUR_RoadTransport_7,7,pm25,2022,F_RoadTransport,RoadTransport,0.164675971120198
DK,6,Denmark,Emis_EUR_RoadTransport_7,7,pm25,2022,F_RoadTransport,RoadTransport,0.0545472181462537
FI,7,Finland,Emis_EUR_RoadTransport_7,7,pm25,2022,F_RoadTransport,RoadTransport,0.113467802448293
FR,8,France,Emis_EUR_RoadTransport_7,7,pm25,2022,F_RoadTransport,RoadTransport,1.19014678986108
GR,11,Greece,Emis_EUR_RoadTransport_7,7,pm25,2022,F_RoadTransport,RoadTransport,0.179306903098593
HU,12,Hungary,Emis_EUR_RoadTransport_7,7,pm25,2022,F_RoadTransport,RoadTransport,0.193549367281434
IS,13,Iceland,Emis_EUR_RoadTransport_7,7,pm25,2022,F_RoadTransport,RoadTransport,0.0146972128064498
IE,14,Ireland,Emis_EUR_RoadTransport_7,7,pm25,2022,F_RoadTransport,RoadTransport,0
IT,15,Italy,Emis_EUR_RoadTransport_7,7,pm25,2022,F_RoadTransport,RoadTransport,0.982346494509149
LU,16,Luxembourg,Emis_EUR_RoadTransport_7,7,pm25,2022,F_RoadTransport,RoadTransport,0.0230042915921658
NL,17,Netherlands,Emis_EUR_RoadTransport_7,7,pm25,2022,F_RoadTransport,RoadTransport,0.0996002037404105
NO,18,Norway,Emis_EUR_RoadTransport_7,7,pm25,2022,F_RoadTransport,RoadTransport,0.128417988484548
PL,19,Poland,Emis_EUR_RoadTransport_7,7,pm25,2022,F_RoadTransport,RoadTransport,0.847246101687546
PT,20,Portugal,Emis_EUR_RoadTransport_7,7,pm25,2022,F_RoadTransport,RoadTransport,0.260944506134561
RO,21,Romania,Emis_EUR_RoadTransport_7,7,pm25,2022,F_RoadTransport,RoadTransport,0.393255498380229
ES,22,Spain,Emis_EUR_RoadTransport_7,7,pm25,2022,F_RoadTransport,RoadTransport,0.756619552906686
SE,23,Sweden,Emis_EUR_RoadTransport_7,7,pm25,2022,F_RoadTransport,RoadTransport,0.227531256319748
CH,24,Switzerland,Emis_EUR_RoadTransport_7,7,pm25,2022,F_RoadTransport,RoadTransport,0.0874101901695394
TR,25,Turkey,Emis_EUR_RoadTransport_7,7,pm25,2022,F_RoadTransport,RoadTransport,0.423180472255504
GB,27,United Kingdom,Emis_EUR_RoadTransport_7,7,pm25,2022,F_RoadTransport,RoadTransport,0
BAS,30,Baltic Sea,Emis_EUR_RoadTransport_7,7,pm25,2022,F_RoadTransport,RoadTransport,0.177232362846935
NOS,31,North Sea,Emis_EUR_RoadTransport_7,7,pm25,2022,F_RoadTransport,RoadTransport,0.0981811335209515
ATL,32,Remaining North-East Atlantic Ocean,Emis_EUR_RoadTransport_7,7,pm25,2022,F_RoadTransport,RoadTransport,0.129661844738629
MED,33,Mediterranean Sea,Emis_EUR_RoadTransport_7,7,pm25,2022,F_RoadTransport,RoadTransport,0.783901371372404
BLS,34,Black Sea,Emis_EUR_RoadTransport_7,7,pm25,2022,F_RoadTransport,RoadTransport,0.068222839078102
BY,39,Belarus,Emis_EUR_RoadTransport_7,7,pm25,2022,F_RoadTransport,RoadTransport,0.177045545104837
UA,40,Ukraine,Emis_EUR_RoadTransport_7,7,pm25,2022,F_RoadTransport,RoadTransport,0.395736304829425
MD,41,Republic of Moldova,Emis_EUR_RoadTransport_7,7,pm25,2022,F_RoadTransport,RoadTransport,0.0442050354888197
EE,43,Estonia,Emis_EUR_RoadTransport_7,7,pm25,2022,F_RoadTransport,RoadTransport,0.0623314767748816
LV,44,Latvia,Emis_EUR_RoadTransport_7,7,pm25,2022,F_RoadTransport,RoadTransport,0.0455341775059496
LT,45,Lithuania,Emis_EUR_RoadTransport_7,7,pm25,2022,F_RoadTransport,RoadTransport,0.0800175071153353
CZ,46,Czech Republic,Emis_EUR_RoadTransport_7,7,pm25,2022,F_RoadTransport,RoadTransport,0.232327632427856
SK,47,Slovakia,Emis_EUR_RoadTransport_7,7,pm25,2022,F_RoadTransport,RoadTransport,0.093604562259221
SI,48,Slovenia,Emis_EUR_RoadTransport_7,7,pm25,2022,F_RoadTransport,RoadTransport,0.050016575470785
HR,49,Croatia,Emis_EUR_RoadTransport_7,7,pm25,2022,F_RoadTransport,RoadTransport,0.09001757598517
BA,50,Bosnia and Herzegovina,Emis_EUR_RoadTransport_7,7,pm25,2022,F_RoadTransport,RoadTransport,0.0578746242101297
MK,52,The former Yugoslav Republic of Macedonia,Emis_EUR_RoadTransport_7,7,pm25,2022,F_RoadTransport,RoadTransport,0.0312977991868775
GE,54,Georgia,Emis_EUR_RoadTransport_7,7,pm25,2022,F_RoadTransport,RoadTransport,0.190528393971847
CY,55,Cyprus,Emis_EUR_RoadTransport_7,7,pm25,2022,F_RoadTransport,RoadTransport,0.0129066664168495
AM,56,Armenia,Emis_EUR_RoadTransport_7,7,pm25,2022,F_RoadTransport,RoadTransport,0.0326162119069173
LI,59,Liechtenstein,Emis_EUR_RoadTransport_7,7,pm25,2022,F_RoadTransport,RoadTransport,0.0014108997748699
DE,60,Germany,Emis_EUR_RoadTransport_7,7,pm25,2022,F_RoadTransport,RoadTransport,1.30769751028705
RU,61,Russian Federation in the former official EMEP domain,Emis_EUR_RoadTransport_7,7,pm25,2022,F_RoadTransport,RoadTransport,2.71021569199907
NOA,63,North Africa,Emis_EUR_RoadTransport_7,7,pm25,2022,F_RoadTransport,RoadTransport,3.60319994462953
KG,68,Kyrgyzstan,Emis_EUR_RoadTransport_7,7,pm25,2022,F_RoadTransport,RoadTransport,0.022438827315771
AZ,69,Azerbaijan,Emis_EUR_RoadTransport_7,7,pm25,2022,F_RoadTransport,RoadTransport,0.453022200112181
RS,72,Serbia,Emis_EUR_RoadTransport_7,7,pm25,2022,F_RoadTransport,RoadTransport,0.493125880913518
ME,73,Montenegro,Emis_EUR_RoadTransport_7,7,pm25,2022,F_RoadTransport,RoadTransport,0.00821646453442736
UZ,76,Uzbekistan (in the original EMEP domain),Emis_EUR_RoadTransport_7,7,pm25,2022,F_RoadTransport,RoadTransport,0.578286658519224
TM,77,Turkmenistan (in the original EMEP domain),Emis_EUR_RoadTransport_7,7,pm25,2022,F_RoadTransport,RoadTransport,0.56296261714492
CAS,80,Caspian Sea,Emis_EUR_RoadTransport_7,7,pm25,2022,F_RoadTransport,RoadTransport,0.0438342682749499
TJ,81,Tajikistan,Emis_EUR_RoadTransport_7,7,pm25,2022,F_RoadTransport,RoadTransport,0.10981973796364
KZT,92,Kazakhstan (all),Emis_EUR_RoadTransport_7,7,pm25,2022,F_RoadTransport,RoadTransport,0.874482658869292
RUE,93,Russian Federation in the extended EMEP domain (RU+RFE+RUX),Emis_EUR_RoadTransport_7,7,pm25,2022,F_RoadTransport,RoadTransport,0.444288369679942
AST,96,Asian areas in the extended EMEP domain (ASM+ASE+ARO+ARE+CAS),Emis_EUR_RoadTransport_7,7,pm25,2022,F_RoadTransport,RoadTransport,4.81150442616403
AL,1,Albania,Emis_EUR_RoadTransport_8,8,pm25,2022,F_RoadTransport,RoadTransport,0.0349962584335226
AT,2,Austria,Emis_EUR_RoadTransport_8,8,pm25,2022,F_RoadTransport,RoadTransport,0.192708316517834
BE,3,Belgium,Emis_EUR_RoadTransport_8,8,pm25,2022,F_RoadTransport,RoadTransport,0.19215980970487
BG,4,Bulgaria,Emis_EUR_RoadTransport_8,8,pm25,2022,F_RoadTransport,RoadTransport,0.164675971120198
DK,6,Denmark,Emis_EUR_RoadTransport_8,8,pm25,2022,F_RoadTransport,RoadTransport,0.0545472181462537
FI,7,Finland,Emis_EUR_RoadTransport_8,8,pm25,2022,F_RoadTransport,RoadTransport,0.113467802448293
FR,8,France,Emis_EUR_RoadTransport_8,8,pm25,2022,F_RoadTransport,RoadTransport,1.19014678986108
GR,11,Greece,Emis_EUR_RoadTransport_8,8,pm25,2022,F_RoadTransport,RoadTransport,0.179306903098593
HU,12,Hungary,Emis_EUR_RoadTransport_8,8,pm25,2022,F_RoadTransport,RoadTransport,0.193549367281434
IS,13,Iceland,Emis_EUR_RoadTransport_8,8,pm25,2022,F_RoadTransport,RoadTransport,0.0146972128064498
IE,14,Ireland,Emis_EUR_RoadTransport_8,8,pm25,2022,F_RoadTransport,RoadTransport,0
IT,15,Italy,Emis_EUR_RoadTransport_8,8,pm25,2022,F_RoadTransport,RoadTransport,0.982346494509149
LU,16,Luxembourg,Emis_EUR_RoadTransport_8,8,pm25,2022,F_RoadTransport,RoadTransport,0.0230042915921658
NL,17,Netherlands,Emis_EUR_RoadTransport_8,8,pm25,2022,F_RoadTransport,RoadTransport,0.0996002037404105
NO,18,Norway,Emis_EUR_RoadTransport_8,8,pm25,2022,F_RoadTransport,RoadTransport,0.128417988484548
PL,19,Poland,Emis_EUR_RoadTransport_8,8,pm25,2022,F_RoadTransport,RoadTransport,0.847246101687546
PT,20,Portugal,Emis_EUR_RoadTransport_8,8,pm25,2022,F_RoadTransport,RoadTransport,0.260944506134561
RO,21,Romania,Emis_EUR_RoadTransport_8,8,pm25,2022,F_RoadTransport,RoadTransport,0.393255498380229
ES,22,Spain,Emis_EUR_RoadTransport_8,8,pm25,2022,F_RoadTransport,RoadTransport,0.756619552906686
SE,23,Sweden,Emis_EUR_RoadTransport_8,8,pm25,2022,F_RoadTransport,RoadTransport,0.227531256319748
CH,24,Switzerland,Emis_EUR_RoadTransport_8,8,pm25,2022,F_RoadTransport,RoadTransport,0.0874101901695394
TR,25,Turkey,Emis_EUR_RoadTransport_8,8,pm25,2022,F_RoadTransport,RoadTransport,0.423180472255504
GB,27,United Kingdom,Emis_EUR_RoadTransport_8,8,pm25,2022,F_RoadTransport,RoadTransport,0
BAS,30,Baltic Sea,Emis_EUR_RoadTransport_8,8,pm25,2022,F_RoadTransport,RoadTransport,0.177232362846935
NOS,31,North Sea,Emis_EUR_RoadTransport_8,8,pm25,2022,F_RoadTransport,RoadTransport,0.0981811335209515
ATL,32,Remaining North-East Atlantic Ocean,Emis_EUR_RoadTransport_8,8,pm25,2022,F_RoadTransport,RoadTransport,0.129661844738629
MED,33,Mediterranean Sea,Emis_EUR_RoadTransport_8,8,pm25,2022,F_RoadTransport,RoadTransport,0.783901371372404
BLS,34,Black Sea,Emis_EUR_RoadTransport_8,8,pm25,2022,F_RoadTransport,RoadTransport,0.068222839078102
BY,39,Belarus,Emis_EUR_RoadTransport_8,8,pm25,2022,F_RoadTransport,RoadTransport,0.177045545104837
UA,40,Ukraine,Emis_EUR_RoadTransport_8,8,pm25,2022,F_RoadTransport,RoadTransport,0.395736304829425
