EMEP_iso,EMEP_code,Name,layer,Month,Pollutant,Year,GNFR,Sector,emis_kt
RUE,93,Russian Federation in the extended EMEP domain (RU+RFE+RUX),Emis_EUR_Fugitive_4,4,sox,2022,D_Fugitive,Fugitive,0.00803596955141984
AST,96,Asian areas in the extended EMEP domain (ASM+ASE+ARO+ARE+CAS),Emis_EUR_Fugitive_4,4,sox,2022,D_Fugitive,Fugitive,0.0330450915949559
AL,1,Albania,Emis_EUR_Fugitive_5,5,sox,2022,D_Fugitive,Fugitive,5.814301907958e-05
AT,2,Austria,Emis_EUR_Fugitive_5,5,sox,2022,D_Fugitive,Fugitive,0.00910094606077836
BE,3,Belgium,Emis_EUR_Fugitive_5,5,sox,2022,D_Fugitive,Fugitive,0.139385925292969
BG,4,Bulgaria,Emis_EUR_Fugitive_5,5,sox,2022,D_Fugitive,Fugitive,0.359112847402692
DK,6,Denmark,Emis_EUR_Fugitive_5,5,sox,2022,D_Fugitive,Fugitive,0.000215173066244764
FI,7,Finland,Emis_EUR_Fugitive_5,5,sox,2022,D_Fugitive,Fugitive,0
FR,8,France,Emis_EUR_Fugitive_5,5,sox,2022,D_Fugitive,Fugitive,0.236512701686141
GR,11,Greece,Emis_EUR_Fugitive_5,5,sox,2022,D_Fugitive,Fugitive,0.00228229469060898
HU,12,Hungary,Emis_EUR_Fugitive_5,5,sox,2022,D_Fugitive,Fugitive,0.104508046589147
IS,13,Iceland,Emis_EUR_Fugitive_5,5,sox,2022,D_Fugitive,Fugitive,1.77364101840556
IE,14,Ireland,Emis_EUR_Fugitive_5,5,sox,2022,D_Fugitive,Fugitive,0
IT,15,Italy,Emis_EUR_Fugitive_5,5,sox,2022,D_Fugitive,Fugitive,0.465914393129731
LU,16,Luxembourg,Emis_EUR_Fugitive_5,5,sox,2022,D_Fugitive,Fugitive,0
NL,17,Netherlands,Emis_EUR_Fugitive_5,5,sox,2022,D_Fugitive,Fugitive,0.000256254596402869
NO,18,Norway,Emis_EUR_Fugitive_5,5,sox,2022,D_Fugitive,Fugitive,4.53093639862345e-07
PL,19,Poland,Emis_EUR_Fugitive_5,5,sox,2022,D_Fugitive,Fugitive,0.54399278210965
PT,20,Portugal,Emis_EUR_Fugitive_5,5,sox,2022,D_Fugitive,Fugitive,0.0110431928634644
RO,21,Romania,Emis_EUR_Fugitive_5,5,sox,2022,D_Fugitive,Fugitive,0.102258887042898
ES,22,Spain,Emis_EUR_Fugitive_5,5,sox,2022,D_Fugitive,Fugitive,0.233993572284833
SE,23,Sweden,Emis_EUR_Fugitive_5,5,sox,2022,D_Fugitive,Fugitive,0.0178477828463073
CH,24,Switzerland,Emis_EUR_Fugitive_5,5,sox,2022,D_Fugitive,Fugitive,0.00110733123981299
TR,25,Turkey,Emis_EUR_Fugitive_5,5,sox,2022,D_Fugitive,Fugitive,0.000699747483862808
GB,27,United Kingdom,Emis_EUR_Fugitive_5,5,sox,2022,D_Fugitive,Fugitive,0.000140732715663034
BAS,30,Baltic Sea,Emis_EUR_Fugitive_5,5,sox,2022,D_Fugitive,Fugitive,0.0644205450001147
NOS,31,North Sea,Emis_EUR_Fugitive_5,5,sox,2022,D_Fugitive,Fugitive,0.166614190665901
ATL,32,Remaining North-East Atlantic Ocean,Emis_EUR_Fugitive_5,5,sox,2022,D_Fugitive,Fugitive,3.50080868235073
MED,33,Mediterranean Sea,Emis_EUR_Fugitive_5,5,sox,2022,D_Fugitive,Fugitive,2.03217386248279
BLS,34,Black Sea,Emis_EUR_Fugitive_5,5,sox,2022,D_Fugitive,Fugitive,0.0411766353500911
BY,39,Belarus,Emis_EUR_Fugitive_5,5,sox,2022,D_Fugitive,Fugitive,1.38574526645243e-05
UA,40,Ukraine,Emis_EUR_Fugitive_5,5,sox,2022,D_Fugitive,Fugitive,0.0196443015364409
MD,41,Republic of Moldova,Emis_EUR_Fugitive_5,5,sox,2022,D_Fugitive,Fugitive,0.000222440328230732
EE,43,Estonia,Emis_EUR_Fugitive_5,5,sox,2022,D_Fugitive,Fugitive,0.00172606689110398
LV,44,Latvia,Emis_EUR_Fugitive_5,5,sox,2022,D_Fugitive,Fugitive,0
LT,45,Lithuania,Emis_EUR_Fugitive_5,5,sox,2022,D_Fugitive,Fugitive,0.430220197677612
CZ,46,Czech Republic,Emis_EUR_Fugitive_5,5,sox,2022,D_Fugitive,Fugitive,0.273383075210129
SK,47,Slovakia,Emis_EUR_Fugitive_5,5,sox,2022,D_Fugitive,Fugitive,0.0735794752487433
SI,48,Slovenia,Emis_EUR_Fugitive_5,5,sox,2022,D_Fugitive,Fugitive,2.5989068235533e-05
HR,49,Croatia,Emis_EUR_Fugitive_5,5,sox,2022,D_Fugitive,Fugitive,0.00986338205399565
BA,50,Bosnia and Herzegovina,Emis_EUR_Fugitive_5,5,sox,2022,D_Fugitive,Fugitive,0
MK,52,The former Yugoslav Republic of Macedonia,Emis_EUR_Fugitive_5,5,sox,2022,D_Fugitive,Fugitive,0
GE,54,Georgia,Emis_EUR_Fugitive_5,5,sox,2022,D_Fugitive,Fugitive,1.79471307601489e-05
CY,55,Cyprus,Emis_EUR_Fugitive_5,5,sox,2022,D_Fugitive,Fugitive,0
AM,56,Armenia,Emis_EUR_Fugitive_5,5,sox,2022,D_Fugitive,Fugitive,0
LI,59,Liechtenstein,Emis_EUR_Fugitive_5,5,sox,2022,D_Fugitive,Fugitive,2.28586621815339e-05
DE,60,Germany,Emis_EUR_Fugitive_5,5,sox,2022,D_Fugitive,Fugitive,0.472535843255127
RU,61,Russian Federation in the former official EMEP domain,Emis_EUR_Fugitive_5,5,sox,2022,D_Fugitive,Fugitive,8.21240051009506
NOA,63,North Africa,Emis_EUR_Fugitive_5,5,sox,2022,D_Fugitive,Fugitive,0.0055372217302197
KG,68,Kyrgyzstan,Emis_EUR_Fugitive_5,5,sox,2022,D_Fugitive,Fugitive,0
AZ,69,Azerbaijan,Emis_EUR_Fugitive_5,5,sox,2022,D_Fugitive,Fugitive,0.00527853730263091
RS,72,Serbia,Emis_EUR_Fugitive_5,5,sox,2022,D_Fugitive,Fugitive,0.214303543102724
ME,73,Montenegro,Emis_EUR_Fugitive_5,5,sox,2022,D_Fugitive,Fugitive,0
UZ,76,Uzbekistan (in the original EMEP domain),Emis_EUR_Fugitive_5,5,sox,2022,D_Fugitive,Fugitive,0.00317424899291905
TM,77,Turkmenistan (in the original EMEP domain),Emis_EUR_Fugitive_5,5,sox,2022,D_Fugitive,Fugitive,0.00701904081739485
CAS,80,Caspian Sea,Emis_EUR_Fugitive_5,5,sox,2022,D_Fugitive,Fugitive,0.00146582569179923
TJ,81,Tajikistan,Emis_EUR_Fugitive_5,5,sox,2022,D_Fugitive,Fugitive,0
KZT,92,Kazakhstan (all),Emis_EUR_Fugitive_5,5,sox,2022,D_Fugitive,Fugitive,0.0307111000638397
RUE,93,Russian Federation in the extended EMEP domain (RU+RFE+RUX),Emis_EUR_Fugitive_5,5,sox,2022,D_Fugitive,Fugitive,0.00803596955141984
AST,96,Asian areas in the extended EMEP domain (ASM+ASE+ARO+ARE+CAS),Emis_EUR_Fugitive_5,5,sox,2022,D_Fugitive,Fugitive,0.0330450915949559
AL,1,Albania,Emis_EUR_Fugitive_6,6,sox,2022,D_Fugitive,Fugitive,5.80848751706071e-05
AT,2,Austria,Emis_EUR_Fugitive_6,6,sox,2022,D_Fugitive,Fugitive,0.00909184512612233
BE,3,Belgium,Emis_EUR_Fugitive_6,6,sox,2022,D_Fugitive,Fugitive,0.139246536254883
BG,4,Bulgaria,Emis_EUR_Fugitive_6,6,sox,2022,D_Fugitive,Fugitive,0.358753733918071
DK,6,Denmark,Emis_EUR_Fugitive_6,6,sox,2022,D_Fugitive,Fugitive,0.000214957889924366
FI,7,Finland,Emis_EUR_Fugitive_6,6,sox,2022,D_Fugitive,Fugitive,0
FR,8,France,Emis_EUR_Fugitive_6,6,sox,2022,D_Fugitive,Fugitive,0.236276185261949
GR,11,Greece,Emis_EUR_Fugitive_6,6,sox,2022,D_Fugitive,Fugitive,0.00228001235425472
HU,12,Hungary,Emis_EUR_Fugitive_6,6,sox,2022,D_Fugitive,Fugitive,0.104403540166387
IS,13,Iceland,Emis_EUR_Fugitive_6,6,sox,2022,D_Fugitive,Fugitive,1.77186740144342
IE,14,Ireland,Emis_EUR_Fugitive_6,6,sox,2022,D_Fugitive,Fugitive,0
IT,15,Italy,Emis_EUR_Fugitive_6,6,sox,2022,D_Fugitive,Fugitive,0.465448475677921
LU,16,Luxembourg,Emis_EUR_Fugitive_6,6,sox,2022,D_Fugitive,Fugitive,0
NL,17,Netherlands,Emis_EUR_Fugitive_6,6,sox,2022,D_Fugitive,Fugitive,0.000255998340784572
NO,18,Norway,Emis_EUR_Fugitive_6,6,sox,2022,D_Fugitive,Fugitive,4.52640556204642e-07
PL,19,Poland,Emis_EUR_Fugitive_6,6,sox,2022,D_Fugitive,Fugitive,0.543448781584157
PT,20,Portugal,Emis_EUR_Fugitive_6,6,sox,2022,D_Fugitive,Fugitive,0.0110321493148804
RO,21,Romania,Emis_EUR_Fugitive_6,6,sox,2022,D_Fugitive,Fugitive,0.102156629157956
ES,22,Spain,Emis_EUR_Fugitive_6,6,sox,2022,D_Fugitive,Fugitive,0.233759570015058
SE,23,Sweden,Emis_EUR_Fugitive_6,6,sox,2022,D_Fugitive,Fugitive,0.0178299351976599
CH,24,Switzerland,Emis_EUR_Fugitive_6,6,sox,2022,D_Fugitive,Fugitive,0.00110622390472236
TR,25,Turkey,Emis_EUR_Fugitive_6,6,sox,2022,D_Fugitive,Fugitive,0.000699257089861249
GB,27,United Kingdom,Emis_EUR_Fugitive_6,6,sox,2022,D_Fugitive,Fugitive,0.000140591987292282
BAS,30,Baltic Sea,Emis_EUR_Fugitive_6,6,sox,2022,D_Fugitive,Fugitive,0.0643561235545296
NOS,31,North Sea,Emis_EUR_Fugitive_6,6,sox,2022,D_Fugitive,Fugitive,0.166447573563306
ATL,32,Remaining North-East Atlantic Ocean,Emis_EUR_Fugitive_6,6,sox,2022,D_Fugitive,Fugitive,3.49730783945433
MED,33,Mediterranean Sea,Emis_EUR_Fugitive_6,6,sox,2022,D_Fugitive,Fugitive,2.03014167372839
BLS,34,Black Sea,Emis_EUR_Fugitive_6,6,sox,2022,D_Fugitive,Fugitive,0.0411354604816725
BY,39,Belarus,Emis_EUR_Fugitive_6,6,sox,2022,D_Fugitive,Fugitive,1.3843594584614e-05
UA,40,Ukraine,Emis_EUR_Fugitive_6,6,sox,2022,D_Fugitive,Fugitive,0.0196246571212176
MD,41,Republic of Moldova,Emis_EUR_Fugitive_6,6,sox,2022,D_Fugitive,Fugitive,0.000222217888198429
EE,43,Estonia,Emis_EUR_Fugitive_6,6,sox,2022,D_Fugitive,Fugitive,0.00172434079647064
LV,44,Latvia,Emis_EUR_Fugitive_6,6,sox,2022,D_Fugitive,Fugitive,0
LT,45,Lithuania,Emis_EUR_Fugitive_6,6,sox,2022,D_Fugitive,Fugitive,0.429789966583252
CZ,46,Czech Republic,Emis_EUR_Fugitive_6,6,sox,2022,D_Fugitive,Fugitive,0.273109698109395
SK,47,Slovakia,Emis_EUR_Fugitive_6,6,sox,2022,D_Fugitive,Fugitive,0.0735058960939758
SI,48,Slovenia,Emis_EUR_Fugitive_6,6,sox,2022,D_Fugitive,Fugitive,2.59630793483345e-05
HR,49,Croatia,Emis_EUR_Fugitive_6,6,sox,2022,D_Fugitive,Fugitive,0.0098535183333326
BA,50,Bosnia and Herzegovina,Emis_EUR_Fugitive_6,6,sox,2022,D_Fugitive,Fugitive,0
MK,52,The former Yugoslav Republic of Macedonia,Emis_EUR_Fugitive_6,6,sox,2022,D_Fugitive,Fugitive,0
GE,54,Georgia,Emis_EUR_Fugitive_6,6,sox,2022,D_Fugitive,Fugitive,1.79291826534609e-05
CY,55,Cyprus,Emis_EUR_Fugitive_6,6,sox,2022,D_Fugitive,Fugitive,0
AM,56,Armenia,Emis_EUR_Fugitive_6,6,sox,2022,D_Fugitive,Fugitive,0
LI,59,Liechtenstein,Emis_EUR_Fugitive_6,6,sox,2022,D_Fugitive,Fugitive,2.28358039166778e-05
DE,60,Germany,Emis_EUR_Fugitive_6,6,sox,2022,D_Fugitive,Fugitive,0.472063305107847
RU,61,Russian Federation in the former official EMEP domain,Emis_EUR_Fugitive_6,6,sox,2022,D_Fugitive,Fugitive,8.20418806227297
NOA,63,North Africa,Emis_EUR_Fugitive_6,6,sox,2022,D_Fugitive,Fugitive,0.00553168474818267
KG,68,Kyrgyzstan,Emis_EUR_Fugitive_6,6,sox,2022,D_Fugitive,Fugitive,0
AZ,69,Azerbaijan,Emis_EUR_Fugitive_6,6,sox,2022,D_Fugitive,Fugitive,0.00527853730263091
RS,72,Serbia,Emis_EUR_Fugitive_6,6,sox,2022,D_Fugitive,Fugitive,0.214302747707188
ME,73,Montenegro,Emis_EUR_Fugitive_6,6,sox,2022,D_Fugitive,Fugitive,0
UZ,76,Uzbekistan (in the original EMEP domain),Emis_EUR_Fugitive_6,6,sox,2022,D_Fugitive,Fugitive,0.00317424899291905
TM,77,Turkmenistan (in the original EMEP domain),Emis_EUR_Fugitive_6,6,sox,2022,D_Fugitive,Fugitive,0.00701904081739485
CAS,80,Caspian Sea,Emis_EUR_Fugitive_6,6,sox,2022,D_Fugitive,Fugitive,0.00146582569179923
TJ,81,Tajikistan,Emis_EUR_Fugitive_6,6,sox,2022,D_Fugitive,Fugitive,0
KZT,92,Kazakhstan (all),Emis_EUR_Fugitive_6,6,sox,2022,D_Fugitive,Fugitive,0.0306803996000381
RUE,93,Russian Federation in the extended EMEP domain (RU+RFE+RUX),Emis_EUR_Fugitive_6,6,sox,2022,D_Fugitive,Fugitive,0.00803596955141984
AST,96,Asian areas in the extended EMEP domain (ASM+ASE+ARO+ARE+CAS),Emis_EUR_Fugitive_6,6,sox,2022,D_Fugitive,Fugitive,0.0330450915949559
AL,1,Albania,Emis_EUR_Fugitive_7,7,sox,2022,D_Fugitive,Fugitive,5.82011627557222e-05
AT,2,Austria,Emis_EUR_Fugitive_7,7,sox,2022,D_Fugitive,Fugitive,0.00911004701622112
BE,3,Belgium,Emis_EUR_Fugitive_7,7,sox,2022,D_Fugitive,Fugitive,0.139525314331055
BG,4,Bulgaria,Emis_EUR_Fugitive_7,7,sox,2022,D_Fugitive,Fugitive,0.359471959620714
DK,6,Denmark,Emis_EUR_Fugitive_7,7,sox,2022,D_Fugitive,Fugitive,0.000215388242565156
FI,7,Finland,Emis_EUR_Fugitive_7,7,sox,2022,D_Fugitive,Fugitive,0
FR,8,France,Emis_EUR_Fugitive_7,7,sox,2022,D_Fugitive,Fugitive,0.236749208631898
GR,11,Greece,Emis_EUR_Fugitive_7,7,sox,2022,D_Fugitive,Fugitive,0.00228457698225975
HU,12,Hungary,Emis_EUR_Fugitive_7,7,sox,2022,D_Fugitive,Fugitive,0.104612556826941
IS,13,Iceland,Emis_EUR_Fugitive_7,7,sox,2022,D_Fugitive,Fugitive,1.77541467430815
IE,14,Ireland,Emis_EUR_Fugitive_7,7,sox,2022,D_Fugitive,Fugitive,0
IT,15,Italy,Emis_EUR_Fugitive_7,7,sox,2022,D_Fugitive,Fugitive,0.46638030294327
LU,16,Luxembourg,Emis_EUR_Fugitive_7,7,sox,2022,D_Fugitive,Fugitive,0
NL,17,Netherlands,Emis_EUR_Fugitive_7,7,sox,2022,D_Fugitive,Fugitive,0.000256510851671919
NO,18,Norway,Emis_EUR_Fugitive_7,7,sox,2022,D_Fugitive,Fugitive,4.53546738299337e-07
PL,19,Poland,Emis_EUR_Fugitive_7,7,sox,2022,D_Fugitive,Fugitive,0.544536783484975
PT,20,Portugal,Emis_EUR_Fugitive_7,7,sox,2022,D_Fugitive,Fugitive,0.011054235458374
RO,21,Romania,Emis_EUR_Fugitive_7,7,sox,2022,D_Fugitive,Fugitive,0.10236114711825
ES,22,Spain,Emis_EUR_Fugitive_7,7,sox,2022,D_Fugitive,Fugitive,0.234227559295746
SE,23,Sweden,Emis_EUR_Fugitive_7,7,sox,2022,D_Fugitive,Fugitive,0.0178656308526474
CH,24,Switzerland,Emis_EUR_Fugitive_7,7,sox,2022,D_Fugitive,Fugitive,0.00110843856689826
TR,25,Turkey,Emis_EUR_Fugitive_7,7,sox,2022,D_Fugitive,Fugitive,0.000700237847900269
GB,27,United Kingdom,Emis_EUR_Fugitive_7,7,sox,2022,D_Fugitive,Fugitive,0.000140873453347012
BAS,30,Baltic Sea,Emis_EUR_Fugitive_7,7,sox,2022,D_Fugitive,Fugitive,0.0644849662521314
NOS,31,North Sea,Emis_EUR_Fugitive_7,7,sox,2022,D_Fugitive,Fugitive,0.166780799338909
ATL,32,Remaining North-East Atlantic Ocean,Emis_EUR_Fugitive_7,7,sox,2022,D_Fugitive,Fugitive,3.50430943448126
MED,33,Mediterranean Sea,Emis_EUR_Fugitive_7,7,sox,2022,D_Fugitive,Fugitive,2.03420604408674
BLS,34,Black Sea,Emis_EUR_Fugitive_7,7,sox,2022,D_Fugitive,Fugitive,0.0412178123213926
BY,39,Belarus,Emis_EUR_Fugitive_7,7,sox,2022,D_Fugitive,Fugitive,1.38713093474507e-05
UA,40,Ukraine,Emis_EUR_Fugitive_7,7,sox,2022,D_Fugitive,Fugitive,0.0196639449289731
MD,41,Republic of Moldova,Emis_EUR_Fugitive_7,7,sox,2022,D_Fugitive,Fugitive,0.000222662769474482
EE,43,Estonia,Emis_EUR_Fugitive_7,7,sox,2022,D_Fugitive,Fugitive,0.0017277929186821
LV,44,Latvia,Emis_EUR_Fugitive_7,7,sox,2022,D_Fugitive,Fugitive,0
LT,45,Lithuania,Emis_EUR_Fugitive_7,7,sox,2022,D_Fugitive,Fugitive,0.43065041923523
CZ,46,Czech Republic,Emis_EUR_Fugitive_7,7,sox,2022,D_Fugitive,Fugitive,0.273656467446522
SK,47,Slovakia,Emis_EUR_Fugitive_7,7,sox,2022,D_Fugitive,Fugitive,0.0736530544035112
SI,48,Slovenia,Emis_EUR_Fugitive_7,7,sox,2022,D_Fugitive,Fugitive,2.60150574003319e-05
HR,49,Croatia,Emis_EUR_Fugitive_7,7,sox,2022,D_Fugitive,Fugitive,0.009873244820943
BA,50,Bosnia and Herzegovina,Emis_EUR_Fugitive_7,7,sox,2022,D_Fugitive,Fugitive,0
MK,52,The former Yugoslav Republic of Macedonia,Emis_EUR_Fugitive_7,7,sox,2022,D_Fugitive,Fugitive,0
GE,54,Georgia,Emis_EUR_Fugitive_7,7,sox,2022,D_Fugitive,Fugitive,1.79650769750879e-05
CY,55,Cyprus,Emis_EUR_Fugitive_7,7,sox,2022,D_Fugitive,Fugitive,0
AM,56,Armenia,Emis_EUR_Fugitive_7,7,sox,2022,D_Fugitive,Fugitive,0
LI,59,Liechtenstein,Emis_EUR_Fugitive_7,7,sox,2022,D_Fugitive,Fugitive,2.28815203881823e-05
DE,60,Germany,Emis_EUR_Fugitive_7,7,sox,2022,D_Fugitive,Fugitive,0.473008380364267
RU,61,Russian Federation in the former official EMEP domain,Emis_EUR_Fugitive_7,7,sox,2022,D_Fugitive,Fugitive,8.22061285277829
NOA,63,North Africa,Emis_EUR_Fugitive_7,7,sox,2022,D_Fugitive,Fugitive,0.00554275873612187
KG,68,Kyrgyzstan,Emis_EUR_Fugitive_7,7,sox,2022,D_Fugitive,Fugitive,0
AZ,69,Azerbaijan,Emis_EUR_Fugitive_7,7,sox,2022,D_Fugitive,Fugitive,0.00527853730263091
RS,72,Serbia,Emis_EUR_Fugitive_7,7,sox,2022,D_Fugitive,Fugitive,0.214304338468501
ME,73,Montenegro,Emis_EUR_Fugitive_7,7,sox,2022,D_Fugitive,Fugitive,0
UZ,76,Uzbekistan (in the original EMEP domain),Emis_EUR_Fugitive_7,7,sox,2022,D_Fugitive,Fugitive,0.00317424899291905
TM,77,Turkmenistan (in the original EMEP domain),Emis_EUR_Fugitive_7,7,sox,2022,D_Fugitive,Fugitive,0.00701904081739485
CAS,80,Caspian Sea,Emis_EUR_Fugitive_7,7,sox,2022,D_Fugitive,Fugitive,0.00146582569179923
TJ,81,Tajikistan,Emis_EUR_Fugitive_7,7,sox,2022,D_Fugitive,Fugitive,0
KZT,92,Kazakhstan (all),Emis_EUR_Fugitive_7,7,sox,2022,D_Fugitive,Fugitive,0.0307418011832924
RUE,93,Russian Federation in the extended EMEP domain (RU+RFE+RUX),Emis_EUR_Fugitive_7,7,sox,2022,D_Fugitive,Fugitive,0.00803596955141984
AST,96,Asian areas in the extended EMEP domain (ASM+ASE+ARO+ARE+CAS),Emis_EUR_Fugitive_7,7,sox,2022,D_Fugitive,Fugitive,0.0330450915949559
AL,1,Albania,Emis_EUR_Fugitive_8,8,sox,2022,D_Fugitive,Fugitive,5.82011627557222e-05
AT,2,Austria,Emis_EUR_Fugitive_8,8,sox,2022,D_Fugitive,Fugitive,0.00911004701622112
BE,3,Belgium,Emis_EUR_Fugitive_8,8,sox,2022,D_Fugitive,Fugitive,0.139525314331055
BG,4,Bulgaria,Emis_EUR_Fugitive_8,8,sox,2022,D_Fugitive,Fugitive,0.359471959620714
DK,6,Denmark,Emis_EUR_Fugitive_8,8,sox,2022,D_Fugitive,Fugitive,0.000215388242565156
FI,7,Finland,Emis_EUR_Fugitive_8,8,sox,2022,D_Fugitive,Fugitive,0
FR,8,France,Emis_EUR_Fugitive_8,8,sox,2022,D_Fugitive,Fugitive,0.236749208631898
GR,11,Greece,Emis_EUR_Fugitive_8,8,sox,2022,D_Fugitive,Fugitive,0.00228457698225975
HU,12,Hungary,Emis_EUR_Fugitive_8,8,sox,2022,D_Fugitive,Fugitive,0.104612556826941
IS,13,Iceland,Emis_EUR_Fugitive_8,8,sox,2022,D_Fugitive,Fugitive,1.77541467430815
IE,14,Ireland,Emis_EUR_Fugitive_8,8,sox,2022,D_Fugitive,Fugitive,0
IT,15,Italy,Emis_EUR_Fugitive_8,8,sox,2022,D_Fugitive,Fugitive,0.46638030294327
LU,16,Luxembourg,Emis_EUR_Fugitive_8,8,sox,2022,D_Fugitive,Fugitive,0
NL,17,Netherlands,Emis_EUR_Fugitive_8,8,sox,2022,D_Fugitive,Fugitive,0.000256510851671919
NO,18,Norway,Emis_EUR_Fugitive_8,8,sox,2022,D_Fugitive,Fugitive,4.53546738299337e-07
PL,19,Poland,Emis_EUR_Fugitive_8,8,sox,2022,D_Fugitive,Fugitive,0.544536783484975
PT,20,Portugal,Emis_EUR_Fugitive_8,8,sox,2022,D_Fugitive,Fugitive,0.011054235458374
RO,21,Romania,Emis_EUR_Fugitive_8,8,sox,2022,D_Fugitive,Fugitive,0.10236114711825
ES,22,Spain,Emis_EUR_Fugitive_8,8,sox,2022,D_Fugitive,Fugitive,0.234227559295746
SE,23,Sweden,Emis_EUR_Fugitive_8,8,sox,2022,D_Fugitive,Fugitive,0.0178656308526474
CH,24,Switzerland,Emis_EUR_Fugitive_8,8,sox,2022,D_Fugitive,Fugitive,0.00110843856689826
TR,25,Turkey,Emis_EUR_Fugitive_8,8,sox,2022,D_Fugitive,Fugitive,0.000700237847900269
GB,27,United Kingdom,Emis_EUR_Fugitive_8,8,sox,2022,D_Fugitive,Fugitive,0.000140873453347012
BAS,30,Baltic Sea,Emis_EUR_Fugitive_8,8,sox,2022,D_Fugitive,Fugitive,0.0644849662521314
NOS,31,North Sea,Emis_EUR_Fugitive_8,8,sox,2022,D_Fugitive,Fugitive,0.166780799338909
ATL,32,Remaining North-East Atlantic Ocean,Emis_EUR_Fugitive_8,8,sox,2022,D_Fugitive,Fugitive,3.50430943448126
MED,33,Mediterranean Sea,Emis_EUR_Fugitive_8,8,sox,2022,D_Fugitive,Fugitive,2.03420604408674
BLS,34,Black Sea,Emis_EUR_Fugitive_8,8,sox,2022,D_Fugitive,Fugitive,0.0412178123213926
BY,39,Belarus,Emis_EUR_Fugitive_8,8,sox,2022,D_Fugitive,Fugitive,1.38713093474507e-05
UA,40,Ukraine,Emis_EUR_Fugitive_8,8,sox,2022,D_Fugitive,Fugitive,0.0196639449289731
MD,41,Republic of Moldova,Emis_EUR_Fugitive_8,8,sox,2022,D_Fugitive,Fugitive,0.000222662769474482
EE,43,Estonia,Emis_EUR_Fugitive_8,8,sox,2022,D_Fugitive,Fugitive,0.0017277929186821
LV,44,Latvia,Emis_EUR_Fugitive_8,8,sox,2022,D_Fugitive,Fugitive,0
LT,45,Lithuania,Emis_EUR_Fugitive_8,8,sox,2022,D_Fugitive,Fugitive,0.43065041923523
CZ,46,Czech Republic,Emis_EUR_Fugitive_8,8,sox,2022,D_Fugitive,Fugitive,0.273656467446522
SK,47,Slovakia,Emis_EUR_Fugitive_8,8,sox,2022,D_Fugitive,Fugitive,0.0736530544035112
SI,48,Slovenia,Emis_EUR_Fugitive_8,8,sox,2022,D_Fugitive,Fugitive,2.60150574003319e-05
HR,49,Croatia,Emis_EUR_Fugitive_8,8,sox,2022,D_Fugitive,Fugitive,0.009873244820943
BA,50,Bosnia and Herzegovina,Emis_EUR_Fugitive_8,8,sox,2022,D_Fugitive,Fugitive,0
MK,52,The former Yugoslav Republic of Macedonia,Emis_EUR_Fugitive_8,8,sox,2022,D_Fugitive,Fugitive,0
GE,54,Georgia,Emis_EUR_Fugitive_8,8,sox,2022,D_Fugitive,Fugitive,1.79650769750879e-05
CY,55,Cyprus,Emis_EUR_Fugitive_8,8,sox,2022,D_Fugitive,Fugitive,0
AM,56,Armenia,Emis_EUR_Fugitive_8,8,sox,2022,D_Fugitive,Fugitive,0
LI,59,Liechtenstein,Emis_EUR_Fugitive_8,8,sox,2022,D_Fugitive,Fugitive,2.28815203881823e-05
DE,60,Germany,Emis_EUR_Fugitive_8,8,sox,2022,D_Fugitive,Fugitive,0.473008380364267
RU,61,Russian Federation in the former official EMEP domain,Emis_EUR_Fugitive_8,8,sox,2022,D_Fugitive,Fugitive,8.22061285277829
NOA,63,North Africa,Emis_EUR_Fugitive_8,8,sox,2022,D_Fugitive,Fugitive,0.00554275873612187
KG,68,Kyrgyzstan,Emis_EUR_Fugitive_8,8,sox,2022,D_Fugitive,Fugitive,0
AZ,69,Azerbaijan,Emis_EUR_Fugitive_8,8,sox,2022,D_Fugitive,Fugitive,0.00527853730263091
RS,72,Serbia,Emis_EUR_Fugitive_8,8,sox,2022,D_Fugitive,Fugitive,0.214304338468501
ME,73,Montenegro,Emis_EUR_Fugitive_8,8,sox,2022,D_Fugitive,Fugitive,0
UZ,76,Uzbekistan (in the original EMEP domain),Emis_EUR_Fugitive_8,8,sox,2022,D_Fugitive,Fugitive,0.00317424899291905
TM,77,Turkmenistan (in the original EMEP domain),Emis_EUR_Fugitive_8,8,sox,2022,D_Fugitive,Fugitive,0.00701904081739485
CAS,80,Caspian Sea,Emis_EUR_Fugitive_8,8,sox,2022,D_Fugitive,Fugitive,0.00146582569179923
TJ,81,Tajikistan,Emis_EUR_Fugitive_8,8,sox,2022,D_Fugitive,Fugitive,0
KZT,92,Kazakhstan (all),Emis_EUR_Fugitive_8,8,sox,2022,D_Fugitive,Fugitive,0.0307418011832924
RUE,93,Russian Federation in the extended EMEP domain (RU+RFE+RUX),Emis_EUR_Fugitive_8,8,sox,2022,D_Fugitive,Fugitive,0.00803596955141984
AST,96,Asian areas in the extended EMEP domain (ASM+ASE+ARO+ARE+CAS),Emis_EUR_Fugitive_8,8,sox,2022,D_Fugitive,Fugitive,0.0330450915949559
AL,1,Albania,Emis_EUR_Fugitive_9,9,sox,2022,D_Fugitive,Fugitive,5.82011627557222e-05
AT,2,Austria,Emis_EUR_Fugitive_9,9,sox,2022,D_Fugitive,Fugitive,0.00911004701622112
BE,3,Belgium,Emis_EUR_Fugitive_9,9,sox,2022,D_Fugitive,Fugitive,0.139525314331055
