EMEP_iso,EMEP_code,Name,layer,Month,Pollutant,Year,GNFR,Sector,emis_kt
BY,39,Belarus,Emis_EUR_Aviation_10,10,co,2021,H_Aviation,Aviation,0
UA,40,Ukraine,Emis_EUR_Aviation_10,10,co,2021,H_Aviation,Aviation,0
MD,41,Republic of Moldova,Emis_EUR_Aviation_10,10,co,2021,H_Aviation,Aviation,0.0250700283050537
EE,43,Estonia,Emis_EUR_Aviation_10,10,co,2021,H_Aviation,Aviation,0.010118727684021
LV,44,Latvia,Emis_EUR_Aviation_10,10,co,2021,H_Aviation,Aviation,0.0123130752241705
LT,45,Lithuania,Emis_EUR_Aviation_10,10,co,2021,H_Aviation,Aviation,0.0181902858302929
CZ,46,Czech Republic,Emis_EUR_Aviation_10,10,co,2021,H_Aviation,Aviation,0.122629677092715
SK,47,Slovakia,Emis_EUR_Aviation_10,10,co,2021,H_Aviation,Aviation,0.00328797341883183
SI,48,Slovenia,Emis_EUR_Aviation_10,10,co,2021,H_Aviation,Aviation,0.0411232231182512
HR,49,Croatia,Emis_EUR_Aviation_10,10,co,2021,H_Aviation,Aviation,0.0255915427356958
BA,50,Bosnia and Herzegovina,Emis_EUR_Aviation_10,10,co,2021,H_Aviation,Aviation,0
MK,52,The former Yugoslav Republic of Macedonia,Emis_EUR_Aviation_10,10,co,2021,H_Aviation,Aviation,0.00762626135349274
GE,54,Georgia,Emis_EUR_Aviation_10,10,co,2021,H_Aviation,Aviation,0
CY,55,Cyprus,Emis_EUR_Aviation_10,10,co,2021,H_Aviation,Aviation,0.00298409199714661
AM,56,Armenia,Emis_EUR_Aviation_10,10,co,2021,H_Aviation,Aviation,0
LI,59,Liechtenstein,Emis_EUR_Aviation_10,10,co,2021,H_Aviation,Aviation,1.12167956467601e-06
DE,60,Germany,Emis_EUR_Aviation_10,10,co,2021,H_Aviation,Aviation,0.398786159453288
RU,61,Russian Federation in the former official EMEP domain,Emis_EUR_Aviation_10,10,co,2021,H_Aviation,Aviation,0.140000280191007
NOA,63,North Africa,Emis_EUR_Aviation_10,10,co,2021,H_Aviation,Aviation,0.191263906762112
KG,68,Kyrgyzstan,Emis_EUR_Aviation_10,10,co,2021,H_Aviation,Aviation,0
AZ,69,Azerbaijan,Emis_EUR_Aviation_10,10,co,2021,H_Aviation,Aviation,0.00168293571472168
RS,72,Serbia,Emis_EUR_Aviation_10,10,co,2021,H_Aviation,Aviation,0.0522917008084359
ME,73,Montenegro,Emis_EUR_Aviation_10,10,co,2021,H_Aviation,Aviation,0
UZ,76,Uzbekistan (in the original EMEP domain),Emis_EUR_Aviation_10,10,co,2021,H_Aviation,Aviation,0.000147678300738335
TM,77,Turkmenistan (in the original EMEP domain),Emis_EUR_Aviation_10,10,co,2021,H_Aviation,Aviation,0
CAS,80,Caspian Sea,Emis_EUR_Aviation_10,10,co,2021,H_Aviation,Aviation,0
TJ,81,Tajikistan,Emis_EUR_Aviation_10,10,co,2021,H_Aviation,Aviation,5.55208248820271e-11
KZT,92,Kazakhstan (all),Emis_EUR_Aviation_10,10,co,2021,H_Aviation,Aviation,0
RUE,93,Russian Federation in the extended EMEP domain (RU+RFE+RUX),Emis_EUR_Aviation_10,10,co,2021,H_Aviation,Aviation,0.183357560412833
AST,96,Asian areas in the extended EMEP domain (ASM+ASE+ARO+ARE+CAS),Emis_EUR_Aviation_10,10,co,2021,H_Aviation,Aviation,0.369507171385401
AL,1,Albania,Emis_EUR_Aviation_11,11,co,2021,H_Aviation,Aviation,0
AT,2,Austria,Emis_EUR_Aviation_11,11,co,2021,H_Aviation,Aviation,0.245225323373568
BE,3,Belgium,Emis_EUR_Aviation_11,11,co,2021,H_Aviation,Aviation,0.133022437041325
BG,4,Bulgaria,Emis_EUR_Aviation_11,11,co,2021,H_Aviation,Aviation,1.22724607646465
DK,6,Denmark,Emis_EUR_Aviation_11,11,co,2021,H_Aviation,Aviation,0.0119520121585811
FI,7,Finland,Emis_EUR_Aviation_11,11,co,2021,H_Aviation,Aviation,0.0241993105560541
FR,8,France,Emis_EUR_Aviation_11,11,co,2021,H_Aviation,Aviation,0.58869844511586
GR,11,Greece,Emis_EUR_Aviation_11,11,co,2021,H_Aviation,Aviation,0.0422401277052704
HU,12,Hungary,Emis_EUR_Aviation_11,11,co,2021,H_Aviation,Aviation,0.0130948746915674
IS,13,Iceland,Emis_EUR_Aviation_11,11,co,2021,H_Aviation,Aviation,0.00101080679893494
IE,14,Ireland,Emis_EUR_Aviation_11,11,co,2021,H_Aviation,Aviation,0
IT,15,Italy,Emis_EUR_Aviation_11,11,co,2021,H_Aviation,Aviation,0.171729073047854
LU,16,Luxembourg,Emis_EUR_Aviation_11,11,co,2021,H_Aviation,Aviation,0.0421628221280753
NL,17,Netherlands,Emis_EUR_Aviation_11,11,co,2021,H_Aviation,Aviation,0.04043821369941
NO,18,Norway,Emis_EUR_Aviation_11,11,co,2021,H_Aviation,Aviation,0.0848381332228628
PL,19,Poland,Emis_EUR_Aviation_11,11,co,2021,H_Aviation,Aviation,0.079793487788178
PT,20,Portugal,Emis_EUR_Aviation_11,11,co,2021,H_Aviation,Aviation,0.0508355751037598
RO,21,Romania,Emis_EUR_Aviation_11,11,co,2021,H_Aviation,Aviation,0.0218368314728141
ES,22,Spain,Emis_EUR_Aviation_11,11,co,2021,H_Aviation,Aviation,0.173309032830657
SE,23,Sweden,Emis_EUR_Aviation_11,11,co,2021,H_Aviation,Aviation,0.0878826977195029
CH,24,Switzerland,Emis_EUR_Aviation_11,11,co,2021,H_Aviation,Aviation,0.111768260044977
TR,25,Turkey,Emis_EUR_Aviation_11,11,co,2021,H_Aviation,Aviation,0.00101556968688965
GB,27,United Kingdom,Emis_EUR_Aviation_11,11,co,2021,H_Aviation,Aviation,0.000251364671334159
BAS,30,Baltic Sea,Emis_EUR_Aviation_11,11,co,2021,H_Aviation,Aviation,0.0307951128685561
NOS,31,North Sea,Emis_EUR_Aviation_11,11,co,2021,H_Aviation,Aviation,0.22814426331536
ATL,32,Remaining North-East Atlantic Ocean,Emis_EUR_Aviation_11,11,co,2021,H_Aviation,Aviation,0.306286407872818
MED,33,Mediterranean Sea,Emis_EUR_Aviation_11,11,co,2021,H_Aviation,Aviation,0.375715292792457
BLS,34,Black Sea,Emis_EUR_Aviation_11,11,co,2021,H_Aviation,Aviation,1.02005210207164
BY,39,Belarus,Emis_EUR_Aviation_11,11,co,2021,H_Aviation,Aviation,0
UA,40,Ukraine,Emis_EUR_Aviation_11,11,co,2021,H_Aviation,Aviation,0
MD,41,Republic of Moldova,Emis_EUR_Aviation_11,11,co,2021,H_Aviation,Aviation,0.0250700283050537
EE,43,Estonia,Emis_EUR_Aviation_11,11,co,2021,H_Aviation,Aviation,0.010118727684021
LV,44,Latvia,Emis_EUR_Aviation_11,11,co,2021,H_Aviation,Aviation,0.0123130752241705
LT,45,Lithuania,Emis_EUR_Aviation_11,11,co,2021,H_Aviation,Aviation,0.0181902858302929
CZ,46,Czech Republic,Emis_EUR_Aviation_11,11,co,2021,H_Aviation,Aviation,0.122629677092715
SK,47,Slovakia,Emis_EUR_Aviation_11,11,co,2021,H_Aviation,Aviation,0.00328797341883183
SI,48,Slovenia,Emis_EUR_Aviation_11,11,co,2021,H_Aviation,Aviation,0.0411232231182512
HR,49,Croatia,Emis_EUR_Aviation_11,11,co,2021,H_Aviation,Aviation,0.0255915427356958
BA,50,Bosnia and Herzegovina,Emis_EUR_Aviation_11,11,co,2021,H_Aviation,Aviation,0
MK,52,The former Yugoslav Republic of Macedonia,Emis_EUR_Aviation_11,11,co,2021,H_Aviation,Aviation,0.00762626135349274
GE,54,Georgia,Emis_EUR_Aviation_11,11,co,2021,H_Aviation,Aviation,0
CY,55,Cyprus,Emis_EUR_Aviation_11,11,co,2021,H_Aviation,Aviation,0.00298409199714661
AM,56,Armenia,Emis_EUR_Aviation_11,11,co,2021,H_Aviation,Aviation,0
LI,59,Liechtenstein,Emis_EUR_Aviation_11,11,co,2021,H_Aviation,Aviation,1.12167956467601e-06
DE,60,Germany,Emis_EUR_Aviation_11,11,co,2021,H_Aviation,Aviation,0.398786159453288
RU,61,Russian Federation in the former official EMEP domain,Emis_EUR_Aviation_11,11,co,2021,H_Aviation,Aviation,0.140000280191007
NOA,63,North Africa,Emis_EUR_Aviation_11,11,co,2021,H_Aviation,Aviation,0.191263906762112
KG,68,Kyrgyzstan,Emis_EUR_Aviation_11,11,co,2021,H_Aviation,Aviation,0
AZ,69,Azerbaijan,Emis_EUR_Aviation_11,11,co,2021,H_Aviation,Aviation,0.00168293571472168
RS,72,Serbia,Emis_EUR_Aviation_11,11,co,2021,H_Aviation,Aviation,0.0522917008084359
ME,73,Montenegro,Emis_EUR_Aviation_11,11,co,2021,H_Aviation,Aviation,0
UZ,76,Uzbekistan (in the original EMEP domain),Emis_EUR_Aviation_11,11,co,2021,H_Aviation,Aviation,0.000147678300738335
TM,77,Turkmenistan (in the original EMEP domain),Emis_EUR_Aviation_11,11,co,2021,H_Aviation,Aviation,0
CAS,80,Caspian Sea,Emis_EUR_Aviation_11,11,co,2021,H_Aviation,Aviation,0
TJ,81,Tajikistan,Emis_EUR_Aviation_11,11,co,2021,H_Aviation,Aviation,5.55208248820271e-11
KZT,92,Kazakhstan (all),Emis_EUR_Aviation_11,11,co,2021,H_Aviation,Aviation,0
RUE,93,Russian Federation in the extended EMEP domain (RU+RFE+RUX),Emis_EUR_Aviation_11,11,co,2021,H_Aviation,Aviation,0.183357560412833
AST,96,Asian areas in the extended EMEP domain (ASM+ASE+ARO+ARE+CAS),Emis_EUR_Aviation_11,11,co,2021,H_Aviation,Aviation,0.369507171385401
AL,1,Albania,Emis_EUR_Aviation_12,12,co,2021,H_Aviation,Aviation,0
AT,2,Austria,Emis_EUR_Aviation_12,12,co,2021,H_Aviation,Aviation,0.245225323373568
BE,3,Belgium,Emis_EUR_Aviation_12,12,co,2021,H_Aviation,Aviation,0.133022437041325
BG,4,Bulgaria,Emis_EUR_Aviation_12,12,co,2021,H_Aviation,Aviation,1.22724607646465
DK,6,Denmark,Emis_EUR_Aviation_12,12,co,2021,H_Aviation,Aviation,0.0119520121585811
FI,7,Finland,Emis_EUR_Aviation_12,12,co,2021,H_Aviation,Aviation,0.0241993105560541
FR,8,France,Emis_EUR_Aviation_12,12,co,2021,H_Aviation,Aviation,0.58869844511586
GR,11,Greece,Emis_EUR_Aviation_12,12,co,2021,H_Aviation,Aviation,0.0422401277052704
HU,12,Hungary,Emis_EUR_Aviation_12,12,co,2021,H_Aviation,Aviation,0.0130948746915674
IS,13,Iceland,Emis_EUR_Aviation_12,12,co,2021,H_Aviation,Aviation,0.00101080679893494
IE,14,Ireland,Emis_EUR_Aviation_12,12,co,2021,H_Aviation,Aviation,0
IT,15,Italy,Emis_EUR_Aviation_12,12,co,2021,H_Aviation,Aviation,0.171729073047854
LU,16,Luxembourg,Emis_EUR_Aviation_12,12,co,2021,H_Aviation,Aviation,0.0421628221280753
NL,17,Netherlands,Emis_EUR_Aviation_12,12,co,2021,H_Aviation,Aviation,0.04043821369941
NO,18,Norway,Emis_EUR_Aviation_12,12,co,2021,H_Aviation,Aviation,0.0848381332228628
PL,19,Poland,Emis_EUR_Aviation_12,12,co,2021,H_Aviation,Aviation,0.079793487788178
PT,20,Portugal,Emis_EUR_Aviation_12,12,co,2021,H_Aviation,Aviation,0.0508355751037598
RO,21,Romania,Emis_EUR_Aviation_12,12,co,2021,H_Aviation,Aviation,0.0218368314728141
ES,22,Spain,Emis_EUR_Aviation_12,12,co,2021,H_Aviation,Aviation,0.173309032830657
SE,23,Sweden,Emis_EUR_Aviation_12,12,co,2021,H_Aviation,Aviation,0.0878826977195029
CH,24,Switzerland,Emis_EUR_Aviation_12,12,co,2021,H_Aviation,Aviation,0.111768260044977
TR,25,Turkey,Emis_EUR_Aviation_12,12,co,2021,H_Aviation,Aviation,0.00101556968688965
GB,27,United Kingdom,Emis_EUR_Aviation_12,12,co,2021,H_Aviation,Aviation,0.000251364671334159
BAS,30,Baltic Sea,Emis_EUR_Aviation_12,12,co,2021,H_Aviation,Aviation,0.0307951128685561
NOS,31,North Sea,Emis_EUR_Aviation_12,12,co,2021,H_Aviation,Aviation,0.22814426331536
ATL,32,Remaining North-East Atlantic Ocean,Emis_EUR_Aviation_12,12,co,2021,H_Aviation,Aviation,0.306286407872818
MED,33,Mediterranean Sea,Emis_EUR_Aviation_12,12,co,2021,H_Aviation,Aviation,0.375715292792457
BLS,34,Black Sea,Emis_EUR_Aviation_12,12,co,2021,H_Aviation,Aviation,1.02005210207164
BY,39,Belarus,Emis_EUR_Aviation_12,12,co,2021,H_Aviation,Aviation,0
UA,40,Ukraine,Emis_EUR_Aviation_12,12,co,2021,H_Aviation,Aviation,0
MD,41,Republic of Moldova,Emis_EUR_Aviation_12,12,co,2021,H_Aviation,Aviation,0.0250700283050537
EE,43,Estonia,Emis_EUR_Aviation_12,12,co,2021,H_Aviation,Aviation,0.010118727684021
LV,44,Latvia,Emis_EUR_Aviation_12,12,co,2021,H_Aviation,Aviation,0.0123130752241705
LT,45,Lithuania,Emis_EUR_Aviation_12,12,co,2021,H_Aviation,Aviation,0.0181902858302929
CZ,46,Czech Republic,Emis_EUR_Aviation_12,12,co,2021,H_Aviation,Aviation,0.122629677092715
SK,47,Slovakia,Emis_EUR_Aviation_12,12,co,2021,H_Aviation,Aviation,0.00328797341883183
SI,48,Slovenia,Emis_EUR_Aviation_12,12,co,2021,H_Aviation,Aviation,0.0411232231182512
HR,49,Croatia,Emis_EUR_Aviation_12,12,co,2021,H_Aviation,Aviation,0.0255915427356958
BA,50,Bosnia and Herzegovina,Emis_EUR_Aviation_12,12,co,2021,H_Aviation,Aviation,0
MK,52,The former Yugoslav Republic of Macedonia,Emis_EUR_Aviation_12,12,co,2021,H_Aviation,Aviation,0.00762626135349274
GE,54,Georgia,Emis_EUR_Aviation_12,12,co,2021,H_Aviation,Aviation,0
CY,55,Cyprus,Emis_EUR_Aviation_12,12,co,2021,H_Aviation,Aviation,0.00298409199714661
AM,56,Armenia,Emis_EUR_Aviation_12,12,co,2021,H_Aviation,Aviation,0
LI,59,Liechtenstein,Emis_EUR_Aviation_12,12,co,2021,H_Aviation,Aviation,1.12167956467601e-06
DE,60,Germany,Emis_EUR_Aviation_12,12,co,2021,H_Aviation,Aviation,0.398786159453288
RU,61,Russian Federation in the former official EMEP domain,Emis_EUR_Aviation_12,12,co,2021,H_Aviation,Aviation,0.140000280191007
NOA,63,North Africa,Emis_EUR_Aviation_12,12,co,2021,H_Aviation,Aviation,0.191263906762112
KG,68,Kyrgyzstan,Emis_EUR_Aviation_12,12,co,2021,H_Aviation,Aviation,0
AZ,69,Azerbaijan,Emis_EUR_Aviation_12,12,co,2021,H_Aviation,Aviation,0.00168293571472168
RS,72,Serbia,Emis_EUR_Aviation_12,12,co,2021,H_Aviation,Aviation,0.0522917008084359
ME,73,Montenegro,Emis_EUR_Aviation_12,12,co,2021,H_Aviation,Aviation,0
UZ,76,Uzbekistan (in the original EMEP domain),Emis_EUR_Aviation_12,12,co,2021,H_Aviation,Aviation,0.000147678300738335
TM,77,Turkmenistan (in the original EMEP domain),Emis_EUR_Aviation_12,12,co,2021,H_Aviation,Aviation,0
CAS,80,Caspian Sea,Emis_EUR_Aviation_12,12,co,2021,H_Aviation,Aviation,0
TJ,81,Tajikistan,Emis_EUR_Aviation_12,12,co,2021,H_Aviation,Aviation,5.55208248820271e-11
KZT,92,Kazakhstan (all),Emis_EUR_Aviation_12,12,co,2021,H_Aviation,Aviation,0
RUE,93,Russian Federation in the extended EMEP domain (RU+RFE+RUX),Emis_EUR_Aviation_12,12,co,2021,H_Aviation,Aviation,0.183357560412833
AST,96,Asian areas in the extended EMEP domain (ASM+ASE+ARO+ARE+CAS),Emis_EUR_Aviation_12,12,co,2021,H_Aviation,Aviation,0.369507171385401
AL,1,Albania,Emis_EUR_Offroad_1,1,co,2021,I_Offroad,Offroad,0.0404160239778867
AT,2,Austria,Emis_EUR_Offroad_1,1,co,2021,I_Offroad,Offroad,1.8221285748831
BE,3,Belgium,Emis_EUR_Offroad_1,1,co,2021,I_Offroad,Offroad,2.55558834683895
BG,4,Bulgaria,Emis_EUR_Offroad_1,1,co,2021,I_Offroad,Offroad,0.793365695579772
DK,6,Denmark,Emis_EUR_Offroad_1,1,co,2021,I_Offroad,Offroad,2.49416239639455
FI,7,Finland,Emis_EUR_Offroad_1,1,co,2021,I_Offroad,Offroad,5.08787613676936
FR,8,France,Emis_EUR_Offroad_1,1,co,2021,I_Offroad,Offroad,27.4248642449162
GR,11,Greece,Emis_EUR_Offroad_1,1,co,2021,I_Offroad,Offroad,0.535901522205328
HU,12,Hungary,Emis_EUR_Offroad_1,1,co,2021,I_Offroad,Offroad,0.780466465320729
IS,13,Iceland,Emis_EUR_Offroad_1,1,co,2021,I_Offroad,Offroad,0.0416238002210739
IE,14,Ireland,Emis_EUR_Offroad_1,1,co,2021,I_Offroad,Offroad,0.0124504532684551
IT,15,Italy,Emis_EUR_Offroad_1,1,co,2021,I_Offroad,Offroad,4.25852320248471
LU,16,Luxembourg,Emis_EUR_Offroad_1,1,co,2021,I_Offroad,Offroad,0.173448058247566
NL,17,Netherlands,Emis_EUR_Offroad_1,1,co,2021,I_Offroad,Offroad,5.40198822359776
NO,18,Norway,Emis_EUR_Offroad_1,1,co,2021,I_Offroad,Offroad,4.00031506403221
PL,19,Poland,Emis_EUR_Offroad_1,1,co,2021,I_Offroad,Offroad,1.49196434734632
PT,20,Portugal,Emis_EUR_Offroad_1,1,co,2021,I_Offroad,Offroad,0.262403914200142
RO,21,Romania,Emis_EUR_Offroad_1,1,co,2021,I_Offroad,Offroad,4.41032137789842
ES,22,Spain,Emis_EUR_Offroad_1,1,co,2021,I_Offroad,Offroad,3.97118401051876
SE,23,Sweden,Emis_EUR_Offroad_1,1,co,2021,I_Offroad,Offroad,5.91447093802373
CH,24,Switzerland,Emis_EUR_Offroad_1,1,co,2021,I_Offroad,Offroad,2.1467126360893
TR,25,Turkey,Emis_EUR_Offroad_1,1,co,2021,I_Offroad,Offroad,20.8520270779784
GB,27,United Kingdom,Emis_EUR_Offroad_1,1,co,2021,I_Offroad,Offroad,0.0160344070926308
BAS,30,Baltic Sea,Emis_EUR_Offroad_1,1,co,2021,I_Offroad,Offroad,3.91190713402325
NOS,31,North Sea,Emis_EUR_Offroad_1,1,co,2021,I_Offroad,Offroad,3.87017131086913
ATL,32,Remaining North-East Atlantic Ocean,Emis_EUR_Offroad_1,1,co,2021,I_Offroad,Offroad,1.64308151434477
MED,33,Mediterranean Sea,Emis_EUR_Offroad_1,1,co,2021,I_Offroad,Offroad,3.67663294720125
BLS,34,Black Sea,Emis_EUR_Offroad_1,1,co,2021,I_Offroad,Offroad,1.13624552696513
BY,39,Belarus,Emis_EUR_Offroad_1,1,co,2021,I_Offroad,Offroad,6.61489818975946
UA,40,Ukraine,Emis_EUR_Offroad_1,1,co,2021,I_Offroad,Offroad,7.95825624458611
MD,41,Republic of Moldova,Emis_EUR_Offroad_1,1,co,2021,I_Offroad,Offroad,0.0571958571597934
EE,43,Estonia,Emis_EUR_Offroad_1,1,co,2021,I_Offroad,Offroad,0.155878344295212
LV,44,Latvia,Emis_EUR_Offroad_1,1,co,2021,I_Offroad,Offroad,0.57085122187392
LT,45,Lithuania,Emis_EUR_Offroad_1,1,co,2021,I_Offroad,Offroad,0.21100187513663
CZ,46,Czech Republic,Emis_EUR_Offroad_1,1,co,2021,I_Offroad,Offroad,2.41309139923751
SK,47,Slovakia,Emis_EUR_Offroad_1,1,co,2021,I_Offroad,Offroad,0.611684844601899
SI,48,Slovenia,Emis_EUR_Offroad_1,1,co,2021,I_Offroad,Offroad,0.319700735390186
HR,49,Croatia,Emis_EUR_Offroad_1,1,co,2021,I_Offroad,Offroad,0.634326594224345
BA,50,Bosnia and Herzegovina,Emis_EUR_Offroad_1,1,co,2021,I_Offroad,Offroad,0.0283792583383183
MK,52,The former Yugoslav Republic of Macedonia,Emis_EUR_Offroad_1,1,co,2021,I_Offroad,Offroad,0.201571357081179
GE,54,Georgia,Emis_EUR_Offroad_1,1,co,2021,I_Offroad,Offroad,0.0735533397428585
CY,55,Cyprus,Emis_EUR_Offroad_1,1,co,2021,I_Offroad,Offroad,0.0108896941615967
AM,56,Armenia,Emis_EUR_Offroad_1,1,co,2021,I_Offroad,Offroad,0.00188678583502769
LI,59,Liechtenstein,Emis_EUR_Offroad_1,1,co,2021,I_Offroad,Offroad,0.0240851436257362
DE,60,Germany,Emis_EUR_Offroad_1,1,co,2021,I_Offroad,Offroad,25.0653755049096
RU,61,Russian Federation in the former official EMEP domain,Emis_EUR_Offroad_1,1,co,2021,I_Offroad,Offroad,10.5623941414285
NOA,63,North Africa,Emis_EUR_Offroad_1,1,co,2021,I_Offroad,Offroad,0.161474367005914
KG,68,Kyrgyzstan,Emis_EUR_Offroad_1,1,co,2021,I_Offroad,Offroad,0.00051121041497845
AZ,69,Azerbaijan,Emis_EUR_Offroad_1,1,co,2021,I_Offroad,Offroad,7.52921095852125
RS,72,Serbia,Emis_EUR_Offroad_1,1,co,2021,I_Offroad,Offroad,0.42578663394389
ME,73,Montenegro,Emis_EUR_Offroad_1,1,co,2021,I_Offroad,Offroad,0.136466269198707
UZ,76,Uzbekistan (in the original EMEP domain),Emis_EUR_Offroad_1,1,co,2021,I_Offroad,Offroad,7.83541552358875
TM,77,Turkmenistan (in the original EMEP domain),Emis_EUR_Offroad_1,1,co,2021,I_Offroad,Offroad,4.14618549647369
CAS,80,Caspian Sea,Emis_EUR_Offroad_1,1,co,2021,I_Offroad,Offroad,0.254393139751476
TJ,81,Tajikistan,Emis_EUR_Offroad_1,1,co,2021,I_Offroad,Offroad,3.0268273502253
KZT,92,Kazakhstan (all),Emis_EUR_Offroad_1,1,co,2021,I_Offroad,Offroad,0.665717909957242
RUE,93,Russian Federation in the extended EMEP domain (RU+RFE+RUX),Emis_EUR_Offroad_1,1,co,2021,I_Offroad,Offroad,3.01301310180515
AST,96,Asian areas in the extended EMEP domain (ASM+ASE+ARO+ARE+CAS),Emis_EUR_Offroad_1,1,co,2021,I_Offroad,Offroad,1.10256487748646
AL,1,Albania,Emis_EUR_Offroad_2,2,co,2021,I_Offroad,Offroad,0.0404160239778867
AT,2,Austria,Emis_EUR_Offroad_2,2,co,2021,I_Offroad,Offroad,1.8221285748831
BE,3,Belgium,Emis_EUR_Offroad_2,2,co,2021,I_Offroad,Offroad,2.55558834683895
BG,4,Bulgaria,Emis_EUR_Offroad_2,2,co,2021,I_Offroad,Offroad,0.793365695579772
DK,6,Denmark,Emis_EUR_Offroad_2,2,co,2021,I_Offroad,Offroad,2.49416239639455
FI,7,Finland,Emis_EUR_Offroad_2,2,co,2021,I_Offroad,Offroad,5.08787613676936
FR,8,France,Emis_EUR_Offroad_2,2,co,2021,I_Offroad,Offroad,27.4248642449162
GR,11,Greece,Emis_EUR_Offroad_2,2,co,2021,I_Offroad,Offroad,0.535901522205328
HU,12,Hungary,Emis_EUR_Offroad_2,2,co,2021,I_Offroad,Offroad,0.780466465320729
IS,13,Iceland,Emis_EUR_Offroad_2,2,co,2021,I_Offroad,Offroad,0.0416238002210739
IE,14,Ireland,Emis_EUR_Offroad_2,2,co,2021,I_Offroad,Offroad,0.0124504532684551
IT,15,Italy,Emis_EUR_Offroad_2,2,co,2021,I_Offroad,Offroad,4.25852320248471
LU,16,Luxembourg,Emis_EUR_Offroad_2,2,co,2021,I_Offroad,Offroad,0.173448058247566
NL,17,Netherlands,Emis_EUR_Offroad_2,2,co,2021,I_Offroad,Offroad,5.40198822359776
NO,18,Norway,Emis_EUR_Offroad_2,2,co,2021,I_Offroad,Offroad,4.00031506403221
PL,19,Poland,Emis_EUR_Offroad_2,2,co,2021,I_Offroad,Offroad,1.49196434734632
PT,20,Portugal,Emis_EUR_Offroad_2,2,co,2021,I_Offroad,Offroad,0.262403914200142
RO,21,Romania,Emis_EUR_Offroad_2,2,co,2021,I_Offroad,Offroad,4.41032137789842
ES,22,Spain,Emis_EUR_Offroad_2,2,co,2021,I_Offroad,Offroad,3.97118401051876
SE,23,Sweden,Emis_EUR_Offroad_2,2,co,2021,I_Offroad,Offroad,5.91447093802373
CH,24,Switzerland,Emis_EUR_Offroad_2,2,co,2021,I_Offroad,Offroad,2.1467126360893
TR,25,Turkey,Emis_EUR_Offroad_2,2,co,2021,I_Offroad,Offroad,20.8520270779784
GB,27,United Kingdom,Emis_EUR_Offroad_2,2,co,2021,I_Offroad,Offroad,0.0160344070926308
BAS,30,Baltic Sea,Emis_EUR_Offroad_2,2,co,2021,I_Offroad,Offroad,3.91190713402325
NOS,31,North Sea,Emis_EUR_Offroad_2,2,co,2021,I_Offroad,Offroad,3.87017131086913
ATL,32,Remaining North-East Atlantic Ocean,Emis_EUR_Offroad_2,2,co,2021,I_Offroad,Offroad,1.64308151434477
MED,33,Mediterranean Sea,Emis_EUR_Offroad_2,2,co,2021,I_Offroad,Offroad,3.67663294720125
BLS,34,Black Sea,Emis_EUR_Offroad_2,2,co,2021,I_Offroad,Offroad,1.13624552696513
BY,39,Belarus,Emis_EUR_Offroad_2,2,co,2021,I_Offroad,Offroad,6.61489818975946
UA,40,Ukraine,Emis_EUR_Offroad_2,2,co,2021,I_Offroad,Offroad,7.95825624458611
MD,41,Republic of Moldova,Emis_EUR_Offroad_2,2,co,2021,I_Offroad,Offroad,0.0571958571597934
EE,43,Estonia,Emis_EUR_Offroad_2,2,co,2021,I_Offroad,Offroad,0.155878344295212
LV,44,Latvia,Emis_EUR_Offroad_2,2,co,2021,I_Offroad,Offroad,0.57085122187392
LT,45,Lithuania,Emis_EUR_Offroad_2,2,co,2021,I_Offroad,Offroad,0.21100187513663
CZ,46,Czech Republic,Emis_EUR_Offroad_2,2,co,2021,I_Offroad,Offroad,2.41309139923751
SK,47,Slovakia,Emis_EUR_Offroad_2,2,co,2021,I_Offroad,Offroad,0.611684844601899
SI,48,Slovenia,Emis_EUR_Offroad_2,2,co,2021,I_Offroad,Offroad,0.319700735390186
HR,49,Croatia,Emis_EUR_Offroad_2,2,co,2021,I_Offroad,Offroad,0.634326594224345
BA,50,Bosnia and Herzegovina,Emis_EUR_Offroad_2,2,co,2021,I_Offroad,Offroad,0.0283792583383183
MK,52,The former Yugoslav Republic of Macedonia,Emis_EUR_Offroad_2,2,co,2021,I_Offroad,Offroad,0.201571357081179
GE,54,Georgia,Emis_EUR_Offroad_2,2,co,2021,I_Offroad,Offroad,0.0735533397428585
CY,55,Cyprus,Emis_EUR_Offroad_2,2,co,2021,I_Offroad,Offroad,0.0108896941615967
AM,56,Armenia,Emis_EUR_Offroad_2,2,co,2021,I_Offroad,Offroad,0.00188678583502769
LI,59,Liechtenstein,Emis_EUR_Offroad_2,2,co,2021,I_Offroad,Offroad,0.0240851436257362
DE,60,Germany,Emis_EUR_Offroad_2,2,co,2021,I_Offroad,Offroad,25.0653755049096
RU,61,Russian Federation in the former official EMEP domain,Emis_EUR_Offroad_2,2,co,2021,I_Offroad,Offroad,10.5623941414285
NOA,63,North Africa,Emis_EUR_Offroad_2,2,co,2021,I_Offroad,Offroad,0.161474367005914
KG,68,Kyrgyzstan,Emis_EUR_Offroad_2,2,co,2021,I_Offroad,Offroad,0.00051121041497845
AZ,69,Azerbaijan,Emis_EUR_Offroad_2,2,co,2021,I_Offroad,Offroad,7.52921095852125
RS,72,Serbia,Emis_EUR_Offroad_2,2,co,2021,I_Offroad,Offroad,0.42578663394389
ME,73,Montenegro,Emis_EUR_Offroad_2,2,co,2021,I_Offroad,Offroad,0.136466269198707
